bubblesort,-O1,1.047485351562500000,0.901000976562500000,173.643
bubblesort,-O1,1.054077148437500000,0.901428222656250000,173.844
bubblesort,-O1,1.048034667968750000,0.893981933593750000,174.834
bubblesort,-O1,1.053100585937500000,0.900695800781250000,175.282
bubblesort,-O1,1.054809570312500000,0.902404785156250000,174.968
bubblesort,-O1,1.052124023437500000,0.896667480468750000,174.524
bubblesort,-O1,1.053527832031250000,0.900207519531250000,175.022
bubblesort,-O1,1.050781250000000000,0.898010253906250000,174.845
bubblesort,-O1,1.050048828125000000,0.902343750000000000,174.866
bubblesort,-O1,1.062438964843750000,0.904846191406250000,175.263
bubblesort,-O1,1.051940917968750000,0.902221679687500000,175.689
bubblesort,-O1,1.053894042968750000,0.896606445312500000,174.146
bubblesort,-O1,1.047973632812500000,0.900329589843750000,174.843
bubblesort,-O1,1.052734375000000000,0.905578613281250000,174.959
bubblesort,-O1,1.057250976562500000,0.902587890625000000,174.853
bubblesort,-O1,1.054809570312500000,0.900817871093750000,174.621
bubblesort,-O1,1.055969238281250000,0.902160644531250000,174.981
bubblesort,-O1,1.059570312500000000,0.907043457031250000,174.896
bubblesort,-O1,1.041198730468750000,0.890502929687500000,174.439
bubblesort,-O1,1.050231933593750000,0.897155761718750000,174.897
bubblesort,-O1,1.052429199218750000,0.897949218750000000,174.672
bubblesort,-O1,1.052917480468750000,0.897583007812500000,174.846
bubblesort,-O1,1.055297851562500000,0.902221679687500000,174.987
bubblesort,-O1,1.047607421875000000,0.896606445312500000,174.206
bubblesort,-O1,1.050231933593750000,0.899902343750000000,174.372
bubblesort,-O1,1.049560546875000000,0.898498535156250000,174.07
bubblesort,-O1,1.048400878906250000,0.894897460937500000,174.772
bubblesort,-O1,1.045593261718750000,0.893310546875000000,173.782
bubblesort,-O1,1.037963867187500000,0.886108398437500000,175.142
bubblesort,-O1,1.052978515625000000,0.901000976562500000,174.94
bubblesort,-O1,1.053894042968750000,0.899902343750000000,174.878
bubblesort,-O1,1.054870605468750000,0.900451660156250000,174.812
bubblesort,-O1,1.054931640625000000,0.901245117187500000,174.896
bubblesort,-O1,1.051208496093750000,0.903808593750000000,174.72
bubblesort,-O1,1.057006835937500000,0.903564453125000000,174.863
bubblesort,-O1,1.057983398437500000,0.904235839843750000,174.924
bubblesort,-O1,1.053771972656250000,0.897888183593750000,174.431
bubblesort,-O1,1.045837402343750000,0.898925781250000000,173.803
bubblesort,-O1,1.048828125000000000,0.891784667968750000,175.099
bubblesort,-O1,1.043151855468750000,0.895202636718750000,174.741
bubblesort,-O1,1.046386718750000000,0.891296386718750000,174.592
bubblesort,-O1,1.047546386718750000,0.897949218750000000,174.393
bubblesort,-O1,1.046569824218750000,0.896179199218750000,174.166
bubblesort,-O1,1.057678222656250000,0.902160644531250000,174.478
bubblesort,-O1,1.051574707031250000,0.902282714843750000,174.43
bubblesort,-O1,1.059265136718750000,0.904052734375000000,174.46
bubblesort,-O1,1.045959472656250000,0.899291992187500000,173.608
bubblesort,-O1,1.053527832031250000,0.898925781250000000,174.564
bubblesort,-O1,1.048767089843750000,0.897766113281250000,174.316
bubblesort,-O1,1.052978515625000000,0.899963378906250000,175.166
bubblesort,-O1,1.051574707031250000,0.899597167968750000,173.845
bubblesort,-O1,1.054077148437500000,0.898437500000000000,174.43
bubblesort,-O1,1.050842285156250000,0.902465820312500000,174.433
bubblesort,-O1,1.051086425781250000,0.900939941406250000,174.271
bubblesort,-O1,1.052001953125000000,0.898376464843750000,173.507
bubblesort,-O1,1.039611816406250000,0.886901855468750000,175.079
bubblesort,-O1,1.056457519531250000,0.902709960937500000,175.025
bubblesort,-O1,1.048706054687500000,0.897705078125000000,174
bubblesort,-O1,1.061645507812500000,0.905273437500000000,175.899
bubblesort,-O1,1.057678222656250000,0.904296875000000000,175.05
bubblesort,-O1,1.051025390625000000,0.897460937500000000,174.712
bubblesort,-O1,1.055053710937500000,0.902587890625000000,175.009
bubblesort,-O1,1.057006835937500000,0.903137207031250000,175.03
bubblesort,-O1,1.058959960937500000,0.904602050781250000,174.938
bubblesort,-O1,1.048217773437500000,0.900207519531250000,174.71
bubblesort,-O1,1.055603027343750000,0.900451660156250000,174.497
bubblesort,-O1,1.058288574218750000,0.904602050781250000,174.809
bubblesort,-O1,1.050781250000000000,0.901977539062500000,174.551
bubblesort,-O1,1.055053710937500000,0.900329589843750000,174.847
bubblesort,-O1,1.058715820312500000,0.903442382812500000,174.511
bubblesort,-O1,1.049560546875000000,0.898254394531250000,175.501
bubblesort,-O1,1.057922363281250000,0.901977539062500000,174.571
bubblesort,-O1,1.054321289062500000,0.900085449218750000,174.958
bubblesort,-O1,1.052795410156250000,0.900146484375000000,174.997
bubblesort,-O1,1.048645019531250000,0.899658203125000000,174.825
bubblesort,-O1,1.050964355468750000,0.902465820312500000,174.432
bubblesort,-O1,1.055969238281250000,0.901855468750000000,174.675
bubblesort,-O1,1.047973632812500000,0.899230957031250000,174.473
bubblesort,-O1,1.052917480468750000,0.899841308593750000,175.094
bubblesort,-O1,1.059265136718750000,0.904785156250000000,174.687
bubblesort,-O1,1.052368164062500000,0.897705078125000000,174.637
bubblesort,-O1,1.055297851562500000,0.902648925781250000,175.186
bubblesort,-O1,1.052429199218750000,0.900573730468750000,174.146
bubblesort,-O1,1.046508789062500000,0.896484375000000000,174.494
bubblesort,-O1,1.054748535156250000,0.902160644531250000,175.002
bubblesort,-O1,1.055480957031250000,0.899536132812500000,174.284
bubblesort,-O1,1.049316406250000000,0.899963378906250000,174.489
bubblesort,-O1,1.057373046875000000,0.901916503906250000,174.647
bubblesort,-O1,1.056945800781250000,0.904418945312500000,174.946
bubblesort,-O1,1.048828125000000000,0.900085449218750000,174.644
bubblesort,-O1,1.049377441406250000,0.899902343750000000,174.578
bubblesort,-O1,1.055358886718750000,0.899169921875000000,174.545
bubblesort,-O1,1.048583984375000000,0.900207519531250000,174.637
bubblesort,-O1,1.048767089843750000,0.897766113281250000,174.119
bubblesort,-O1,1.052734375000000000,0.898376464843750000,174.643
bubblesort,-O1,1.044494628906250000,0.891540527343750000,174.86
bubblesort,-O1,1.045166015625000000,0.895690917968750000,174.424
bubblesort,-O1,1.050415039062500000,0.894226074218750000,174.306
bubblesort,-O1,1.051269531250000000,0.898376464843750000,174.944
bubblesort,-O1,1.045166015625000000,0.895874023437500000,174.259
bubblesort,-O1,1.053161621093750000,0.901611328125000000,174.09
bubblesort,-O1,1.050537109375000000,0.899841308593750000,174.138
bubblesort,-O1,1.053466796875000000,0.899108886718750000,174.765
bubblesort,-O1,1.051574707031250000,0.902282714843750000,174.343
bubblesort,-O1,1.056762695312500000,0.902893066406250000,174.792
bubblesort,-O1,1.052673339843750000,0.903564453125000000,174.408
bubblesort,-O1,1.055358886718750000,0.901855468750000000,175.063
bubblesort,-O1,1.045654296875000000,0.894836425781250000,175.34
bubblesort,-O1,1.058227539062500000,0.909790039062500000,174.79
bubblesort,-O1,1.049133300781250000,0.901184082031250000,175.043
bubblesort,-O1,1.053649902343750000,0.900817871093750000,174.876
bubblesort,-O1,1.048461914062500000,0.899963378906250000,174.753
bubblesort,-O1,1.055114746093750000,0.900512695312500000,174.783
bubblesort,-O1,1.049743652343750000,0.896118164062500000,175.11
bubblesort,-O1,1.057312011718750000,0.903442382812500000,174.846
bubblesort,-O1,1.054565429687500000,0.901367187500000000,175.109
bubblesort,-O1,1.051086425781250000,0.895996093750000000,174.654
bubblesort,-O1,1.053710937500000000,0.901916503906250000,175.308
bubblesort,-O1,1.068908691406250000,0.914306640625000000,176.013
bubblesort,-O1,1.062438964843750000,0.907958984375000000,176.002
bubblesort,-O1,1.064025878906250000,0.911315917968750000,176.087
bubblesort,-O1,1.064819335937500000,0.907165527343750000,175.434
bubblesort,-O1,1.058715820312500000,0.906127929687500000,174.955
bubblesort,-O1,1.055419921875000000,0.901062011718750000,174.994
bubblesort,-O1,1.047241210937500000,0.899719238281250000,175.113
bubblesort,-O1,1.055175781250000000,0.903503417968750000,175.04
bubblesort,-O1,1.057006835937500000,0.905212402343750000,175.455
bubblesort,-O1,1.056213378906250000,0.902404785156250000,174.827
bubblesort,-O1,1.046325683593750000,0.891906738281250000,174.637
bubblesort,-O1,1.047241210937500000,0.895263671875000000,174.045
bubblesort,-O1,1.050109863281250000,0.895996093750000000,174.828
bubblesort,-O1,1.041320800781250000,0.894409179687500000,173.676
bubblesort,-O1,1.046203613281250000,0.893859863281250000,173.854
bubblesort,-O1,1.052185058593750000,0.897521972656250000,174.618
bubblesort,-O1,1.046875000000000000,0.896606445312500000,174.473
bubblesort,-O1,1.062194824218750000,0.904846191406250000,175.261
bubblesort,-O1,1.047973632812500000,0.897888183593750000,174.369
bubblesort,-O1,1.046447753906250000,0.896545410156250000,175.712
bubblesort,-O1,1.053344726562500000,0.904968261718750000,175.739
bubblesort,-O1,1.064514160156250000,0.907531738281250000,175.282
bubblesort,-O1,1.057006835937500000,0.903259277343750000,174.883
bubblesort,-O1,1.057312011718750000,0.904724121093750000,175.329
bubblesort,-O1,1.049682617187500000,0.897399902343750000,174.125
bubblesort,-O1,1.045288085937500000,0.891235351562500000,174.735
bubblesort,-O1,1.048828125000000000,0.896911621093750000,175.108
bubblesort,-O1,1.058532714843750000,0.903381347656250000,174.817
bubblesort,-O1,1.050170898437500000,0.902038574218750000,174.437
bubblesort,-O1,1.059082031250000000,0.906188964843750000,175.072
bubblesort,-O1,1.056091308593750000,0.900695800781250000,174.425
bubblesort,-O1,1.051025390625000000,0.901184082031250000,174.259
bubblesort,-O1,1.054443359375000000,0.902954101562500000,174.036
bubblesort,-O1,1.054870605468750000,0.904907226562500000,174.294
bubblesort,-O1,1.054199218750000000,0.903442382812500000,174.224
bubblesort,-O1,1.055786132812500000,0.904113769531250000,174.15
bubblesort,-O1,1.054443359375000000,0.906433105468750000,174.465
bubblesort,-O1,1.053161621093750000,0.901000976562500000,173.809
bubblesort,-O1,1.054382324218750000,0.904785156250000000,174.526
bubblesort,-O1,1.055847167968750000,0.903991699218750000,174.006
bubblesort,-O1,1.056518554687500000,0.901672363281250000,174.677
bubblesort,-O1,1.054992675781250000,0.901184082031250000,174.751
bubblesort,-O1,1.048522949218750000,0.899353027343750000,174.532
bubblesort,-O1,1.054626464843750000,0.901672363281250000,174.849
bubblesort,-O1,1.059082031250000000,0.902587890625000000,174.184
bubblesort,-O1,1.047302246093750000,0.899841308593750000,173.761
bubblesort,-O1,1.048950195312500000,0.898437500000000000,174.146
bubblesort,-O1,1.055847167968750000,0.901672363281250000,174.763
bubblesort,-O1,1.049621582031250000,0.898132324218750000,174.137
bubblesort,-O1,1.051391601562500000,0.900268554687500000,174.202
bubblesort,-O1,1.059387207031250000,0.904541015625000000,174.452
bubblesort,-O1,1.056823730468750000,0.906005859375000000,174.164
bubblesort,-O1,1.060485839843750000,0.907226562500000000,174.852
bubblesort,-O1,1.050231933593750000,0.900329589843750000,174.405
bubblesort,-O1,1.047729492187500000,0.897521972656250000,174.195
bubblesort,-O1,1.047546386718750000,0.899902343750000000,174.649
bubblesort,-O1,1.060729980468750000,0.905639648437500000,174.554
bubblesort,-O1,1.048828125000000000,0.900024414062500000,174.565
bubblesort,-O1,1.054687500000000000,0.902893066406250000,175.054
bubblesort,-O1,1.057617187500000000,0.901306152343750000,174.47
bubblesort,-O1,1.052062988281250000,0.902282714843750000,174.072
bubblesort,-O1,1.057250976562500000,0.903198242187500000,174.771
bubblesort,-O1,1.050781250000000000,0.899536132812500000,174.077
bubblesort,-O1,1.057861328125000000,0.903564453125000000,174.701
bubblesort,-O1,1.048706054687500000,0.897277832031250000,174.096
bubblesort,-O1,1.049194335937500000,0.901184082031250000,174.614
bubblesort,-O1,1.059387207031250000,0.902770996093750000,174.414
bubblesort,-O1,1.052612304687500000,0.900451660156250000,173.876
bubblesort,-O1,1.050842285156250000,0.901184082031250000,174.39
bubblesort,-O1,1.053161621093750000,0.900878906250000000,174.913
bubblesort,-O1,1.039123535156250000,0.889587402343750000,174.286
bubblesort,-O1,1.056579589843750000,0.903259277343750000,175.165
bubblesort,-O1,1.052001953125000000,0.896728515625000000,174.523
bubblesort,-O1,1.055236816406250000,0.905700683593750000,174.58
bubblesort,-O1,1.056945800781250000,0.901123046875000000,174.588
bubblesort,-O1,1.054321289062500000,0.902099609375000000,175.097
bubblesort,-O1,1.050292968750000000,0.898986816406250000,174.53
bubblesort,-O1,1.052795410156250000,0.905212402343750000,174.484
bubblesort,-O1,1.054138183593750000,0.902038574218750000,175.253
bubblesort,-O1,1.057861328125000000,0.900207519531250000,174.262
bubblesort,-O1,1.059387207031250000,0.905090332031250000,174.846
bubblesort,-O1,1.051818847656250000,0.901977539062500000,174.25
bubblesort,-O1,1.056213378906250000,0.901855468750000000,173.759
bubblesort,-O1,1.049926757812500000,0.898620605468750000,174.126
bubblesort,-O1,1.054443359375000000,0.900878906250000000,174.956
bubblesort,-O1,1.050781250000000000,0.903259277343750000,174.715
bubblesort,-O1,1.055847167968750000,0.898559570312500000,174.305
bubblesort,-O1,1.049011230468750000,0.900146484375000000,174.635
bubblesort,-O1,1.058471679687500000,0.904541015625000000,175.001
bubblesort,-O1,1.049987792968750000,0.897583007812500000,174.191
bubblesort,-O1,1.049194335937500000,0.901916503906250000,174.604
bubblesort,-O1,1.050354003906250000,0.897460937500000000,173.989
bubblesort,-O1,1.057495117187500000,0.902160644531250000,174.888
bubblesort,-O1,1.056579589843750000,0.903930664062500000,175.206
bubblesort,-O1,1.057678222656250000,0.905212402343750000,175.165
bubblesort,-O1,1.053283691406250000,0.899719238281250000,174.984
bubblesort,-O1,1.049377441406250000,0.898315429687500000,174.195
bubblesort,-O1,1.053344726562500000,0.906372070312500000,174.725
bubblesort,-O1,1.055297851562500000,0.898681640625000000,174.442
bubblesort,-O1,1.054260253906250000,0.904052734375000000,174.498
bubblesort,-O1,1.059387207031250000,0.902526855468750000,174.398
bubblesort,-O1,1.050354003906250000,0.900146484375000000,174.53
bubblesort,-O1,1.056457519531250000,0.903442382812500000,175.067
bubblesort,-O1,1.058471679687500000,0.906799316406250000,174.973
bubblesort,-O1,1.053771972656250000,0.900695800781250000,175.059
bubblesort,-O1,1.056091308593750000,0.901367187500000000,174.604
bubblesort,-O1,1.050109863281250000,0.898864746093750000,174.132
bubblesort,-O1,1.047119140625000000,0.892883300781250000,174.769
bubblesort,-O1,1.046936035156250000,0.893249511718750000,173.743
bubblesort,-O1,1.050842285156250000,0.899353027343750000,175.168
bubblesort,-O1,1.047119140625000000,0.896850585937500000,174.393
bubblesort,-O1,1.047119140625000000,0.896118164062500000,174.243
bubblesort,-O1,1.050537109375000000,0.897521972656250000,174.92
bubblesort,-O1,1.054687500000000000,0.898803710937500000,174.457
bubblesort,-O1,1.046325683593750000,0.896240234375000000,174.172
bubblesort,-O1,1.047485351562500000,0.896179199218750000,174.137
bubblesort,-O1,1.050842285156250000,0.897338867187500000,174.713
bubblesort,-O1,1.051818847656250000,0.901245117187500000,174.223
bubblesort,-O1,1.056091308593750000,0.903686523437500000,175.04
bubblesort,-O1,1.055358886718750000,0.899414062500000000,174.52
bubblesort,-O1,1.048034667968750000,0.898437500000000000,174.461
bubblesort,-O1,1.053100585937500000,0.900268554687500000,175.057
bubblesort,-O1,1.048706054687500000,0.897949218750000000,174.194
bubblesort,-O1,1.051086425781250000,0.894958496093750000,174.405
bubblesort,-O1,1.051696777343750000,0.900817871093750000,174.079
bubblesort,-O1,1.047302246093750000,0.896789550781250000,174.427
bubblesort,-O1,1.053466796875000000,0.898864746093750000,174.454
bubblesort,-O1,1.053588867187500000,0.899536132812500000,174.82
bubblesort,-O1,1.047485351562500000,0.898559570312500000,174.5
bubblesort,-O1,1.052307128906250000,0.898376464843750000,174.743
bubblesort,-O1,1.045410156250000000,0.897155761718750000,174.669
bubblesort,-O1,1.048889160156250000,0.900573730468750000,175.863
bubblesort,-O1,1.043823242187500000,0.890869140625000000,175.165
bubblesort,-O1,1.046020507812500000,0.900573730468750000,175.196
bubblesort,-O1,1.054260253906250000,0.904479980468750000,175.487
bubblesort,-O1,1.055664062500000000,0.903564453125000000,175.223
bubblesort,-O1,1.062866210937500000,0.902954101562500000,175.228
bubblesort,-O1,1.056335449218750000,0.906188964843750000,175.396
bubblesort,-O1,1.058532714843750000,0.906311035156250000,175.368
